,range,azimuth,elevation,useless_feature,x,y,z,feat1,feat2,feat3,neighbours,class
8056,116449.3528301281,272.5,25.0,-0.5050372765640858,-105438.50556542864,4603.544571850986,49556.62307389814,0.37723397216690835,0.9322922407286246,1.0,1,1.0
8057,122118.15047442912,274.5,25.0,-0.24240145712176064,-110335.45159745695,8683.588363984965,51952.3604804924,0.37472149719991527,0.9413523136299018,1.0,1,1.0
8058,165247.61609225083,276.5,25.0,-0.09108472839537055,-148802.48892536637,16953.902092510463,70179.66026970148,0.3377297937193013,0.9809656227346084,1.0,1,1.0
8059,5448.198975878186,278.5,25.0,-0.3471455362999727,-4883.508289673184,729.8452039884254,2645.5083808030977,0.49433426629408095,0.40617527565459616,1.0,1,0.0
8060,71266.43269907056,280.5,25.0,-1.901917384806882,-63507.768726989976,11770.469201593085,30461.495907741744,0.4319263508422302,0.8022448836535334,1.0,1,1.0
8061,41904.300127638104,282.5,25.0,-0.6950427464611023,-37077.95868729826,8219.985542669434,18052.522479402985,0.4609873795692549,0.6470798059750363,1.0,1,0.0
8062,76240.71570880925,284.5,25.0,0.271065810106497,-66896.63418643326,17300.64593483504,32563.718746723804,0.43195832103257775,0.8227255699993372,1.0,1,1.0
8063,123589.55223185215,286.5,25.0,-0.827581381696683,-107397.56493844742,31812.608060834442,52574.20173353674,0.394795813659591,0.9435112245161127,1.0,1,1.0
8064,6676.6486244254675,288.5,25.0,0.9407892911850856,-5738.3999799418125,1920.0417747193217,3164.6736359081233,0.4941810695253494,0.4142135655056296,1.0,1,0.0
8065,20653.007785555998,290.5,25.0,0.7886999716926628,-17532.612973849584,6555.175382258875,9071.338250048808,0.4832989021353412,0.5078605023489051,1.0,1,0.0
8066,8461.488082977856,292.5,25.0,-0.030492388918143477,-7084.966555975776,2934.689236444967,3918.9793853677447,0.49327602479431737,0.42597334057336345,1.0,1,0.0
8067,2366.2359152973745,294.5,25.0,-1.1529541425144894,-1951.4465566814688,889.3254321484013,1343.0145093913893,0.49799573104028233,0.38623711986078313,1.0,3,0.0
8068,43057.748029867886,296.5,25.0,0.09142192582524551,-34923.535792128336,17412.232634150932,18539.99062685179,0.46999335714583623,0.6541711362439572,1.0,1,0.0
8069,27893.40670363849,298.5,25.0,1.115139710100468,-22216.506892441073,12062.579043307496,12131.263055118072,0.4814375425988267,0.5565755438006341,1.0,1,0.0
8070,59186.174125256824,300.5,25.0,-0.5447411616440664,-46218.55544222159,27224.809749397537,25356.1580278984,0.46310890910804847,0.7452904293539285,1.0,1,1.0
8071,4995.052883214504,302.5,25.0,-0.28652310365181255,-3818.079735588141,2432.3850529349415,2454.0005668069825,0.496800297638333,0.40322254334692664,1.0,1,0.0
8072,9454.114289056215,304.5,25.0,0.43584473308325306,-7061.3912440472695,4853.159743269842,4338.481347138846,0.494544622453237,0.4325507776723226,1.0,1,0.0
8073,13635.93219221745,306.5,25.0,1.1314768942099795,-9934.345662755453,7351.029096317121,6105.793960288984,0.4927595807172267,0.46049599782306866,1.0,1,0.0
8074,2246.749302871593,308.5,25.0,0.4678136527023467,-1593.5830331670395,1267.593180773522,1292.5172849467208,0.4986512473236461,0.38547128965678656,1.0,1,0.0
8075,73421.10337607852,310.5,25.0,-1.1865002183834197,-50599.02327989632,43215.648486675775,31372.099083882506,0.46774861222180253,0.8113279057839297,1.0,1,1.0
8076,3313.075074999671,312.5,25.0,-0.41522145890426465,-2213.797399756371,2028.5715703554736,1743.1660292127983,0.49839301231772304,0.39232537402777357,1.0,1,0.0
8077,163010.87226707215,314.5,25.0,-0.11670273028557272,-105374.21119577117,103550.9489450591,69234.37148234522,0.441060599833568,0.9798025279155208,1.0,1,1.0
8078,39190.379421162426,316.5,25.0,-0.6316405735747774,-24449.353692973935,25764.242997620626,16905.57002793014,0.4870106893610273,0.6301416051671931,1.0,1,0.0
8079,67478.29270272945,318.5,25.0,0.5061124686628455,-40523.259343672085,45803.21255323397,28860.558767257644,0.48035960631073055,0.7854858452320103,1.0,1,1.0
8080,40014.19717476409,320.5,25.0,0.016699179730527914,-23067.490192934245,27983.103244991642,17253.730454948407,0.4897196844971123,0.635319437218245,1.0,1,0.0
8081,18768.777885837728,322.5,25.0,2.1993135566817377,-10355.208174977317,13495.170034683106,8275.02828511002,0.4957208824557765,0.4951206271739727,1.0,1,0.0
8082,97959.09779791402,324.5,25.0,0.8813639773298396,-51555.44320074382,72278.06566625444,41742.3036330416,0.4824907614542678,0.8930556370413818,1.0,1,1.0
8083,36082.98771465325,326.5,25.0,-0.5770363790333984,-18049.60487065426,27269.978269427374,15592.32954637777,0.494690236158924,0.6103488472940938,1.0,1,0.0
8084,84350.53890349092,328.5,25.0,-0.061405245293430395,-39943.735281138084,65182.25180875096,35991.07812828458,0.49104049112403725,0.8524905473158002,1.0,1,1.0
8085,16745.796312039445,330.5,25.0,-0.5449042160139721,-7473.436340375316,13209.254012385534,7420.079328857925,0.49859645230586214,0.48145010909502955,1.0,1,0.0
8086,3038.7083086264424,332.5,25.0,-1.0118957350180116,-1271.657990811879,2442.8322719696844,1627.2136233287279,0.4996199672880391,0.3905576324836186,1.0,3,0.0
8087,26697.373017630205,334.5,25.0,0.31573429668445047,-10416.662452813573,21838.986989308414,11625.797377753928,0.4998304393054508,0.5485778748323263,1.0,1,0.0
8088,40275.14450710696,336.5,25.0,0.32286074724029606,-14555.009754173443,33474.230708086776,17364.011562949025,0.5012960049233824,0.6369530904276296,1.0,1,0.0
8089,4888.199495262207,338.5,25.0,-0.1790989779895587,-1623.6785970588112,4121.9482536585265,2408.8423737294784,0.5000745227351734,0.4025272911213774,1.0,1,0.0
8090,71926.16499100649,340.5,25.0,0.4998501061042455,-21759.948989149645,61448.200340475734,30740.310822173913,0.5074560643615974,0.8050605011774715,1.0,1,1.0
8091,21107.40350578863,342.5,25.0,-0.6371606094919727,-5752.4430547202455,18244.4184932411,9263.374179475935,0.5026904750815209,0.5109319145413871,1.0,2,0.0
8092,110748.1079776757,344.5,25.0,2.2027753446673097,-26823.21625352339,96721.39314050654,47147.17288459659,0.5189500887233557,0.9218854142746539,1.0,1,1.0
8093,7390.832173322091,346.5,25.0,0.15231042310682374,-1563.7031304029185,6513.292289556948,3466.500645906618,0.5012359045773037,0.4189081681510288,1.0,1,0.0
8094,17174.181483130717,348.5,25.0,0.5580536866260147,-3103.180722356149,15252.620546173433,7601.122725220011,0.5037901916487306,0.4843433419606926,1.0,1,0.0
8095,5536.38408749809,350.5,25.0,0.6106793861743305,-828.1540921409114,4948.853712075085,2682.777019387311,0.5011982665397514,0.40675069260844604,1.0,1,0.0
8096,271631.5751137764,352.5,25.0,-0.4544798484538359,-32133.1744790349,244075.69220404403,115139.4641084724,0.579976480999712,0.9989090932764941,1.0,1,1.0
8097,7951.694397435152,354.5,25.0,-0.7259121046031111,-690.7299124217232,7173.504415628612,3703.531264137302,0.5023160194683397,0.42260529754876913,1.0,1,0.0
8098,10873.097916809294,356.5,25.0,0.3374199322855267,-601.595098681023,9835.992918564647,4938.1697413383645,0.5035801288800156,0.4419942642917566,1.0,1,0.0
8099,90460.01261344303,358.5,25.0,-1.3344499405533377,-2146.106998713814,81956.51976744304,38573.05328773504,0.5343104595203427,0.8720840743919734,1.0,1,1.0
8100,188668.8579797107,0.5,25.0,-1.8614321008428536,1492.1682392790249,170985.54430481212,80077.90480398823,0.5763968524265851,0.9898065522526988,1.0,1,1.0
8101,2597.111973442308,2.5,25.0,-0.02151963847753266,102.67056395985686,2351.5425256617714,1440.5869477621459,0.5008446876479719,0.3877184756398798,1.0,2,0.0
8102,14132.075241945902,4.5,25.0,1.5281445490403016,1004.9048700227191,12768.5270188877,6315.473073539952,0.5062146456219069,0.46383156613092547,1.0,1,0.0
8103,241421.2029598538,6.5,25.0,-1.6471022112447269,24769.080092220487,217395.42590270934,102372.00914224202,0.6144306490321705,0.9975336720445451,1.0,1,1.0
8104,220294.494085664,8.5,25.0,-0.9384946899184834,29510.83113618516,197461.58185481696,93443.47616153011,0.6094727419382839,0.9956409911606506,1.0,1,1.0
8105,8967.777745560836,10.5,25.0,0.9731414027778694,1481.1314073565568,7991.469945815777,4132.946642505849,0.5044495947905673,0.4293250460165545,1.0,1,0.0
8106,43884.47645689318,12.5,25.0,-0.7123207712257177,8608.41872849606,38830.0675617109,18889.381157612843,0.5237729827225165,0.6592121919659685,1.0,1,1.0
8107,3325.228641083959,14.5,25.0,1.10509618275477,754.5653636239288,2917.687772481673,1748.3023481852908,0.5016032868281733,0.3924037449984759,1.0,1,0.0
8108,2978.222023605212,16.5,25.0,0.6759392112129079,766.6101886780666,2588.032624159153,1601.651014693903,0.5014608223419013,0.3901683046376775,1.0,1,0.0
8109,213092.09670381143,18.5,25.0,-1.1566778277225276,61280.10481741575,183146.92778311876,90399.61149964582,0.6256089689746813,0.994708452837157,1.0,1,1.0
8110,16473.05688859072,20.5,25.0,0.30713999950472703,5228.47703868877,13984.197068179854,7304.814667811865,0.5099219135494096,0.4796087139534973,1.0,1,0.0
8111,85003.38222971314,22.5,25.0,-1.0194409302580416,29481.635906667176,71174.9652468215,36266.98164000163,0.5534529724729469,0.8546971853747114,1.0,1,1.0
8112,13993.663876311064,24.5,25.0,-0.06590183184781881,5259.374643789822,11540.644366964225,6256.9779027902005,0.508784963442933,0.4629006884418338,1.0,1,0.0
8113,16771.00764510432,26.5,25.0,0.8551551249382788,6782.070590944838,13602.729184944232,7430.734098613969,0.5107933777339516,,1.0,1,0.0
8114,162467.03942182264,28.5,25.0,0.9661755318741084,70259.30987132716,129401.55139381351,69004.53779060837,0.6071912773997709,0.9795093794527382,1.0,1,1.0
8115,38222.60521071039,30.5,25.0,0.9437979235322279,17581.86215560536,29848.07895064631,16496.570973351423,0.5257549937197651,0.6240205910294189,1.0,1,0.0
8116,15090.327767693672,32.5,25.0,-1.1209237042760671,7348.368188327535,11534.627560566712,6720.448090280109,0.510134068357182,0.47028280490375945,1.0,1,0.0
8117,32883.429888950806,34.5,25.0,-0.1911060151506671,16880.326731656616,24561.0278015012,14240.137979740552,0.5226521636279974,0.5895826800214763,1.0,1,0.0
8118,169554.4111793072,36.5,25.0,0.5525699311506285,91405.5153999205,123527.4644634537,71999.79052306662,0.6169078179016283,0.9830230579392686,1.0,1,1.0
8119,4013.1897288593473,38.5,25.0,0.1616586975662056,2264.200962230448,2846.490728901762,2039.0472672461663,0.5025596813249515,0.39684891671851497,1.0,1,0.0
8120,185885.6276988556,40.5,25.0,1.4610355019425765,109412.2476505321,128105.2826890232,78901.66086066916,0.6291844213352606,0.9890183418604719,1.0,1,1.0
8121,4884.704024134392,42.5,25.0,0.2595092039135988,2990.868449596178,3263.9601646241804,2407.3651237974764,0.5032061756301592,0.4025045540905106,1.0,2,0.0
8122,188449.71291684898,44.5,25.0,0.42495522540581027,119710.70597666805,121818.49941976978,79985.29009845255,0.6314586905010733,0.9897465754729504,1.0,1,1.0
8123,92422.32827986461,46.5,25.0,-0.5212130808287748,60759.58843415728,57658.69651219449,39402.36372366467,0.5654685619664518,0.8778887446019732,1.0,1,1.0
8124,101292.37634116142,48.5,25.0,0.14577173946438954,68755.68509143268,60829.891682242946,43151.008016886386,0.5715346473459731,0.9013659895228597,1.0,1,1.0
8125,8719.305233963272,50.5,25.0,0.6123621217169934,6097.666223838932,5026.528136880802,4027.937621564141,0.5059132715687316,0.42767929489769047,1.0,1,0.0
8126,83550.80106956094,52.5,25.0,0.27752332405513674,60074.89000221508,46097.08439856705,35653.094315060815,0.558496630550284,0.8497497140357848,1.0,1,1.0
8127,11537.332740549235,54.5,25.0,0.10748274076295955,8512.696749771434,6072.047580721333,5218.887507934977,0.5078042468227377,0.44642970411740596,1.0,1,0.0
8128,24613.91785916247,56.5,25.0,-0.9969046495110409,18602.145987823762,12312.49183659491,10745.2911802676,0.5168014607570353,0.5345884719884847,1.0,1,0.0
8129,2076.995655497237,58.5,25.0,-0.5364187043495331,1605.0075741329933,983.5499063992588,1220.7762935692267,0.5011398156813623,0.38438425625475436,1.0,1,0.0
8130,67745.04642494067,60.5,25.0,-0.4963025548162652,53437.97987465835,30233.7543344276,28973.29376165141,0.5454561763707918,0.7866990327710311,1.0,1,1.0
8131,112260.11413716422,62.5,25.0,-0.8047874396167654,90246.44744306622,46979.32696821016,47786.17429946086,0.5739858053996931,0.9247800422850949,1.0,1,1.0
8132,18678.536936713917,64.5,25.0,0.25600642581113364,15279.418123679534,7287.908598859971,8236.890812053483,0.5119397596731455,0.49451050677499775,1.0,1,0.0
8133,172685.25235205248,66.5,25.0,1.088325098457977,143525.39383432284,62406.61736030525,73322.94117727845,0.6087426882532035,0.9843799448805046,1.0,1,1.0
8134,7071.348514795114,68.5,25.0,0.053754696046909745,5962.877065435119,2348.8397408789797,3331.481017485388,0.504150101181947,0.41680621047399136,1.0,1,0.0
8135,144220.72059615588,70.5,25.0,-1.6468633869171958,123211.12537486828,43631.34783764922,61293.310245338485,0.587061410383989,,1.0,1,1.0
8136,7003.043187357194,72.5,25.0,1.0881840449280824,6053.158106412578,1908.5534198448865,3302.613938735945,0.5038825032878429,0.4163572031625664,1.0,2,0.0
8137,146028.69583328324,74.5,25.0,1.9506498136762318,127533.54578602404,35368.18243744366,62057.393597323484,0.5832544707247177,0.9683996653168643,1.0,1,1.0
8138,47435.35941488936,76.5,25.0,-0.8711821497623442,41803.18988226835,10036.05795252545,20390.049140965864,0.5261836912330445,0.680446845697456,1.0,1,1.0
8139,107347.20767759271,78.5,25.0,0.15999272014099214,95336.49257205389,19396.4286327748,45709.890311422096,0.5572667953280254,0.9149990107059643,1.0,1,1.0
8140,34153.776055990005,80.5,25.0,-0.004814424090973875,30529.319993846184,5108.856061251766,14777.009468663617,0.517377303831817,0.597870376266016,1.0,1,0.0
8141,74379.01425887091,82.5,25.0,-0.6444420499716539,66833.57552627781,8798.807140730336,31776.929716070725,0.5364812668383172,0.8152619091636997,1.0,1,1.0
8142,72990.90414249794,84.5,25.0,0.46035178141144023,65847.67308660944,6340.409767532308,31190.289031584496,0.5341117560997293,0.8095403339185772,1.0,1,1.0
8143,9148.55048305199,86.5,25.0,2.3261059998555225,8275.937405779992,506.17801593890647,4209.3445025944675,0.503810568655221,0.4305233743743183,1.0,1,0.0
8144,88006.10044892834,88.5,25.0,0.8051695382840455,79733.28217319214,2087.8894734410587,37535.98519430348,0.5368374529987452,0.8644955559586095,1.0,1,1.0
8145,46971.300325664,90.5,25.0,-0.12083928898930651,42568.83429989357,-371.49258894189177,20193.92929533247,0.5183279615593017,0.6777115250371698,1.0,1,1.0
8146,35663.8508237419,92.5,25.0,0.3041087352403531,32291.661930051025,-1409.8844079489265,15415.194642109414,0.512885965009279,0.6076494452036671,1.0,1,0.0
8147,5654.285295402173,94.5,25.0,1.9868355757605116,5108.725599800937,-402.065424402956,2732.6042229288637,0.5016450406913637,0.40752040985870563,1.0,1,0.0
8148,27985.530370026456,96.5,25.0,0.14991888830794708,25200.46383381169,-2871.230176388952,12170.196198872134,0.5084650556338004,0.5571903980303909,1.0,1,0.0
8149,69460.43296550743,98.5,25.0,-0.8077061923172631,62261.05208220066,-9304.976578735088,29698.247439639126,0.5193718218276868,0.7943808935231752,1.0,1,1.0
8150,34143.8240764934,100.5,25.0,-0.6830196261869872,30426.639874921853,-5639.2443748937585,14772.803580387883,0.5083447183650898,0.5978056601201491,1.0,1,0.0
8151,11144.908913740202,102.5,25.0,-1.9913897938829261,9861.290393078632,-2186.1954469176308,5053.042032383311,0.5021850301851701,0.44380820978984664,1.0,1,0.0
8152,3562.9957033055002,104.5,25.0,0.4143063005998363,3126.31404303988,-808.5197857488704,1848.7870507205514,0.5003908392592049,0.39393807107593704,1.0,1,0.0
8153,8662.825884700056,106.5,25.0,0.4422182910323394,7527.872613027871,-2229.857456334313,4004.0684171542744,0.5010782872779735,0.42730542720507486,1.0,1,0.0
8154,194761.65059812964,108.5,25.0,-0.14732737665668422,167392.402199676,-56008.71429622014,82652.830229531,0.523924098598184,0.9913418295231049,1.0,1,1.0
8155,11468.139493885485,110.5,25.0,2.0302510524074853,9735.45613133562,-3639.937895302793,5189.645178305748,0.5007548936411891,0.44596725437989987,1.0,1,0.0
8156,10746.41429220643,112.5,25.0,-0.4373278370998916,8998.179174903165,-3727.167850908037,4884.63092811769,0.5003219836187229,,1.0,1,0.0
8157,8452.657807283174,114.5,25.0,-0.5751243149513362,6970.949036058605,-3176.8445017114686,3915.2475496029674,0.4998990474886586,0.42591494234168636,1.0,1,0.0
8158,21817.757438416866,116.5,25.0,0.9297415285131351,17696.077190938584,-8822.938622095811,9563.58272370395,0.4994246301249178,0.5157316932135549,1.0,1,0.0
8159,14794.645519799307,118.5,25.0,0.20377564700788403,11783.621400356564,-6397.9844017050555,6595.48737264741,0.49899179272143934,0.4682910241207316,1.0,1,0.0
8160,9492.347837341957,120.5,25.0,1.8475731373990727,7412.585984499763,-4366.346832958411,4354.639542855545,0.4989096680688597,0.43280461623071964,1.0,1,0.0
8161,5251.633306798973,122.5,25.0,-0.07671563009208733,4014.2026873848076,-2557.3291529863804,2562.436139418943,0.4990786988718137,,1.0,2,0.0
8162,5006.100044266043,124.5,25.0,-0.20411683758653693,3739.1161073993962,-2569.8233026161884,2458.669298807754,0.498925521242305,0.4032944450348674,1.0,3,0.0
8163,55048.538746313214,126.5,25.0,0.2790322199371083,40105.15778654155,-29676.255669916398,23607.517756332432,0.4890195860151156,0.7234699507898861,1.0,1,1.0
8164,136308.0282024493,128.5,25.0,0.4825828006712581,96681.08531301146,-76903.60772039577,57949.26194022135,0.4682330266541189,0.959283863972519,1.0,1,1.0
8165,11724.727523746293,130.5,25.0,0.16116436850195967,8080.234886769232,-6901.17255079768,5298.0839654689935,0.49656753589779584,0.44768261157698147,1.0,1,0.0
8166,69531.90261026342,132.5,25.0,-0.9529137597444285,46461.230643476934,-42573.8740218315,29728.45181667313,0.4784790587211159,0.7946964559682911,1.0,1,1.0
8167,114079.06314519183,134.5,25.0,-0.31590818057494935,73743.49407309672,-72467.52979822026,48554.895367428464,0.46068223384765655,0.9281315681543457,1.0,1,1.0
8168,4040.6197235443537,136.5,25.0,1.0669730849343286,2520.7855146816087,-2656.35367546762,2050.6396839195004,0.4981781681918621,0.397026510961391,1.0,1,0.0
8169,12215.191737084791,138.5,25.0,0.22486665504718625,7335.683267436088,-8291.481617310852,5505.363098756129,0.49461590690936513,0.45096492492659396,1.0,1,0.0
8170,15913.638020022823,140.5,25.0,-0.2867901446391939,9173.936124658638,-11128.874428563327,7068.394037992752,0.49248112321663773,0.47583359564201355,1.0,1,0.0
8171,6718.326218801594,142.5,25.0,-0.17825823262061086,3706.670035004974,-4830.62643836868,3182.2873483968956,0.49641152515455045,0.4144871092936556,1.0,1,0.0
